Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:30:40.384000,VER,33,,1.0,1.0,0 days 00:28:31.429000,,,0 days 00:00:45.771000,0 days 00:00:26.654000,,0 days 00:30:13.799000,0 days 00:30:40.522000,182.0,211.0,326.0,298.0,False,HARD,1.0,True,Red Bull Racing,0 days 00:28:31.429000,2021-06-05 09:13:31.437,12,,False,,False,False
0 days 00:32:25.282000,VER,33,0 days 00:01:44.898000,2.0,1.0,,,0 days 00:00:36.868000,0 days 00:00:42.383000,0 days 00:00:25.647000,0 days 00:31:17.252000,0 days 00:31:59.635000,0 days 00:32:25.282000,211.0,228.0,326.0,311.0,True,HARD,2.0,True,Red Bull Racing,0 days 00:30:40.384000,2021-06-05 09:15:40.392,1,,False,,False,True
0 days 00:34:46.720000,VER,33,0 days 00:02:21.438000,3.0,1.0,,,0 days 00:00:46.189000,0 days 00:01:08.407000,0 days 00:00:26.842000,0 days 00:33:11.471000,0 days 00:34:19.878000,0 days 00:34:46.720000,145.0,159.0,327.0,299.0,False,HARD,3.0,True,Red Bull Racing,0 days 00:32:25.282000,2021-06-05 09:17:25.290,1,,False,,False,True
0 days 00:36:30.704000,VER,33,0 days 00:01:43.984000,4.0,1.0,,,0 days 00:00:36.704000,0 days 00:00:41.800000,0 days 00:00:25.480000,0 days 00:35:23.424000,0 days 00:36:05.224000,0 days 00:36:30.704000,212.0,222.0,327.0,314.0,True,HARD,4.0,True,Red Bull Racing,0 days 00:34:46.720000,2021-06-05 09:19:46.728,1,,False,,False,True
0 days 00:38:30.930000,VER,33,0 days 00:02:00.226000,5.0,1.0,,,0 days 00:00:43.224000,0 days 00:00:50.482000,0 days 00:00:26.520000,0 days 00:37:13.928000,0 days 00:38:04.410000,0 days 00:38:30.930000,188.0,186.0,326.0,299.0,False,HARD,5.0,True,Red Bull Racing,0 days 00:36:30.704000,2021-06-05 09:21:30.712,12,,False,,False,True
0 days 00:48:11.777000,VER,33,,6.0,1.0,,0 days 00:48:11.777000,0 days 00:00:36.400000,,,0 days 00:39:07.346000,,,225.0,,,,False,HARD,6.0,True,Red Bull Racing,0 days 00:38:30.930000,2021-06-05 09:23:30.938,125,,False,,False,False
